date,tip_movi,tip_naci,sex_migr,nac_migr,via_tran,mot_viam,pais_prod,lug_prod,iso_pais_res,jef_migr,can_jefm,lat_can_jefm,lng_can_jefm,iso_nac_migr,lat_nac_migr,lng_nac_migr,iso_pais_prod,lat_pais_prod,lng_pais_prod,count
2021-01,1,2,2,Colombia,3,1,Estados Unidos,Orlando Florida,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,2,Colombia,3,1,Estados Unidos,Orlando Florida,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,4
2021-01,1,2,2,Colombia,3,1,Estados Unidos,San Francisco California,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,2,Colombia,3,1,Estados Unidos,Seattle Washington,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,2,Colombia,3,1,Guatemala,Guatemala,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,GT,15.783471,-90.230759,1
2021-01,1,2,2,Colombia,3,1,Italia,Roma,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,IT,41.87194,12.56738,1
2021-01,1,2,2,Colombia,3,1,México,Cancun,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,MX,23.634501,-102.552784,1
2021-01,1,2,2,Colombia,3,1,México,Cancun,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,MX,23.634501,-102.552784,2
2021-01,1,2,2,Colombia,3,1,México,Mexico City,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,MX,23.634501,-102.552784,1
2021-01,1,2,2,Colombia,3,1,México,Mexico City,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,MX,23.634501,-102.552784,4
2021-01,1,2,2,Colombia,3,1,México,Mexico City,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,MX,23.634501,-102.552784,11
2021-01,1,2,2,Colombia,3,1,México,Mexico City,MX,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,MX,23.634501,-102.552784,1
2021-01,1,2,2,Colombia,3,1,México,Mexico City,GB,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,MX,23.634501,-102.552784,1
2021-01,1,2,2,Colombia,3,1,México,Puerto Vallarta,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,MX,23.634501,-102.552784,1
2021-01,1,2,2,Colombia,3,1,Panamá,Panamá City,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,PA,8.537981,-80.782127,1
2021-01,1,2,2,Colombia,3,1,Panamá,Panamá City,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,PA,8.537981,-80.782127,1
2021-01,1,2,2,Colombia,3,1,Panamá,Panamá City,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,PA,8.537981,-80.782127,6
2021-01,1,2,2,Colombia,3,1,Países Bajos,Amsterdam,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,NL,52.132633,5.291266,2
2021-01,1,2,2,Colombia,3,1,Países Bajos,Amsterdam,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,NL,52.132633,5.291266,1
2021-01,1,2,2,Colombia,3,1,Perú,Lima,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,PE,-9.189967,-75.015152,1
2021-01,1,2,2,Colombia,3,1,Perú,Lima,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,PE,-9.189967,-75.015152,3
2021-01,1,2,2,Colombia,3,1,Reino Unido,London,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,GB,55.378051,-3.435973,1
2021-01,1,2,2,Colombia,3,1,República Dominicana,Punta Cana,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,DO,18.735693,-70.162651,1
2021-01,1,2,2,Colombia,3,1,República Dominicana,Santo Domingo,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,DO,18.735693,-70.162651,1
2021-01,1,2,2,Colombia,3,1,Ucrania,Alchevsk,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,UA,48.379433,31.16558,1
2021-01,1,2,2,Colombia,3,1,Venezuela,Caracas,VE,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,VE,6.42375,-66.58973,1
2021-01,1,2,2,Colombia,3,2,Argentina,Buenos Aires,AR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,AR,-38.416097,-63.616672,6
2021-01,1,2,2,Colombia,3,2,Argentina,Buenos Aires,AR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,AR,-38.416097,-63.616672,3
2021-01,1,2,2,Colombia,3,2,Argentina,Buenos Aires,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,AR,-38.416097,-63.616672,1
2021-01,1,2,2,Colombia,3,2,Brasil,Río De Janeiro,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,BR,-14.235004,-51.92528,1
2021-01,1,2,2,Colombia,3,2,Brasil,Sao Paulo,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,BR,-14.235004,-51.92528,1
2021-01,1,2,2,Colombia,3,2,Bélgica,Bruges,BE,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,BE,50.503887,4.469936,1
2021-01,1,2,2,Colombia,3,2,Canadá,Calgary,CA,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CA,56.130366,-106.346771,1
2021-01,1,2,2,Colombia,3,2,Canadá,Montreal,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CA,56.130366,-106.346771,1
2021-01,1,2,2,Colombia,3,2,Canadá,Ottawa,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CA,56.130366,-106.346771,1
2021-01,1,2,2,Colombia,3,2,Chile,San Bernardo,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CL,-35.675147,-71.542969,1
2021-01,1,2,2,Colombia,3,2,Chile,Santiago,CL,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CL,-35.675147,-71.542969,2
2021-01,1,2,2,Colombia,3,2,Chile,Santiago,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CL,-35.675147,-71.542969,1
2021-01,1,2,2,Colombia,3,2,Chile,Santiago,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CL,-35.675147,-71.542969,1
2021-01,1,2,2,Colombia,3,2,Colombia,Barranquilla,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,3
2021-01,1,2,2,Colombia,3,2,Colombia,Barranquilla,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,4
2021-01,1,2,2,Colombia,3,2,Colombia,Bogotá Dc,DE,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,2
2021-01,1,2,2,Colombia,3,2,Colombia,Bogotá Dc,CL,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,2,Colombia,3,2,Colombia,Bogotá Dc,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,185
2021-01,1,2,2,Colombia,3,2,Colombia,Bogotá Dc,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,230
2021-01,1,2,2,Colombia,3,2,Colombia,Bogotá Dc,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,8
2021-01,1,2,2,Colombia,3,2,Colombia,Bogotá Dc,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,22
2021-01,1,2,2,Colombia,3,2,Colombia,Bogotá Dc,ES,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,2
2021-01,1,2,2,Colombia,3,2,Colombia,Bogotá Dc,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,2,Colombia,3,2,Colombia,Bogotá Dc,IT,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,2,Colombia,3,2,Colombia,Bogotá Dc,PE,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,2,Colombia,3,2,Colombia,Bogotá Dc,VE,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,2,Colombia,3,2,Colombia,Bucaramanga,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,2,Colombia,3,2,Colombia,Bucaramanga,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,3
2021-01,1,2,2,Colombia,3,2,Colombia,Buenaventura,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,2,Colombia,3,2,Colombia,Cali,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,16
2021-01,1,2,2,Colombia,3,2,Colombia,Cali,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,3
2021-01,1,2,2,Colombia,3,2,Colombia,Cali,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,2,Colombia,3,2,Colombia,Cartagena de Indias,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,2,Colombia,3,2,Colombia,Medellín,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,2,Colombia,3,2,Colombia,Medellín,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,18
2021-01,1,2,2,Colombia,3,2,Colombia,Medellín,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,11
2021-01,1,2,2,Colombia,3,2,Colombia,Monteria,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,2,Colombia,3,2,Colombia,Pasto,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,2,Colombia,3,2,Colombia,Pereira,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,2
2021-01,1,2,2,Colombia,3,2,Colombia,Pereira,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,2,Colombia,3,2,Colombia,Popayan,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,2,Colombia,3,2,Colombia,Santa Marta,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,2,Colombia,3,2,Colombia,Villavicencio,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,CO,4.570868,-74.297333,2
2021-01,1,2,2,Colombia,3,2,Costa Rica,San Jose,CR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,CR,9.748917,-83.753428,1
2021-01,1,2,2,Colombia,3,2,España,Alicante,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,ES,40.463667,-3.74922,1
2021-01,1,2,2,Colombia,3,2,España,Madrid,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,ES,40.463667,-3.74922,1
2021-01,1,2,2,Colombia,3,2,España,Madrid,ES,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,ES,40.463667,-3.74922,1
2021-01,1,2,2,Colombia,3,2,Estados Unidos,Atlanta Georgia,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,2,Colombia,3,2,Estados Unidos,Boston Massachusetts,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,2
2021-01,1,2,2,Colombia,3,2,Estados Unidos,Bridgeport Connecticut,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,2,Colombia,3,2,Estados Unidos,Fort Lauderdale Florida,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,2,Colombia,3,2,Estados Unidos,Fort Lauderdale Florida,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,US,37.09024,-95.712891,3
2021-01,1,2,2,Colombia,3,2,Estados Unidos,Houston Texas,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,2,Colombia,3,2,Estados Unidos,Houston Texas,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,2,Colombia,3,2,Estados Unidos,Houston Texas,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,2
2021-01,1,2,2,Colombia,3,2,Estados Unidos,Jersey City New Jersey,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,2,Colombia,3,2,Estados Unidos,Los Ángeles California,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,2,Colombia,3,2,Estados Unidos,Madison Wisconsin,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,2,Colombia,3,2,Estados Unidos,Miami Florida,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,2,Colombia,3,2,Estados Unidos,Miami Florida,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,2,Colombia,3,2,Estados Unidos,Miami Florida,ES,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,2,Colombia,3,2,Estados Unidos,Miami Florida,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,2,Colombia,3,2,Estados Unidos,Miami Florida,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,2
2021-01,1,2,2,Colombia,3,2,Estados Unidos,Miami Florida,PE,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,2,Colombia,3,2,Estados Unidos,New York New York,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,2,Colombia,3,2,Estados Unidos,New York New York,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,2,Colombia,3,2,Estados Unidos,New York New York,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,US,37.09024,-95.712891,7
2021-01,1,2,2,Colombia,3,2,Estados Unidos,New York New York,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,US,37.09024,-95.712891,1
2021-01,1,2,2,Colombia,3,2,Francia,Paris,FR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,FR,46.227638,2.213749,1
2021-01,1,2,2,Colombia,3,2,México,Mexico City,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,MX,23.634501,-102.552784,5
2021-01,1,2,2,Colombia,3,2,México,Mexico City,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,MX,23.634501,-102.552784,3
2021-01,1,2,2,Colombia,3,2,México,Mexico City,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,MX,23.634501,-102.552784,1
2021-01,1,2,2,Colombia,3,2,México,Mexico City,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,MX,23.634501,-102.552784,1
2021-01,1,2,2,Colombia,3,2,México,Mexico City,MX,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,MX,23.634501,-102.552784,1
2021-01,1,2,2,Colombia,3,2,México,Puerto Vallarta,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,MX,23.634501,-102.552784,1
2021-01,1,2,2,Colombia,3,2,Panamá,Panamá City,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,PA,8.537981,-80.782127,2
2021-01,1,2,2,Colombia,3,2,Panamá,Panamá City,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,PA,8.537981,-80.782127,4
2021-01,1,2,2,Colombia,3,2,Panamá,Panamá City,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,PA,8.537981,-80.782127,2
2021-01,1,2,2,Colombia,3,2,Panamá,Panamá City,PA,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,PA,8.537981,-80.782127,2
2021-01,1,2,2,Colombia,3,2,Perú,Lima,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CO,4.570868,-74.297333,PE,-9.189967,-75.015152,2
2021-01,1,2,2,Colombia,3,2,Uruguay,Montevideo,UY,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,UY,-32.522779,-55.765835,2
2021-01,1,2,2,Colombia,3,2,Uruguay,Montevideo,VE,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CO,4.570868,-74.297333,UY,-32.522779,-55.765835,1
2021-01,1,2,2,Colombia,4,2,Colombia,Villavicencio,CO,Unidad de Control Migratorio Puerto Fluvial San Lorenzo,San Lorenzo de Esmeraldas,1.2864,-78.8353,CO,4.570868,-74.297333,CO,4.570868,-74.297333,2
2021-01,1,2,2,Colombia,1,1,Colombia,Villavicencio,EC,Centro Binacional de Atención Fronteriza San Miguel,Nueva Loja,0.0844,-76.8911,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,2,Colombia,1,2,Colombia,Pasto,CO,Centro Nacional de Atención Fronteriza Rumichaca,401,0.8117,-77.7186,CO,4.570868,-74.297333,CO,4.570868,-74.297333,10
2021-01,1,2,2,Colombia,1,2,Colombia,Pasto,EC,Centro Nacional de Atención Fronteriza Rumichaca,401,0.8117,-77.7186,CO,4.570868,-74.297333,CO,4.570868,-74.297333,13
2021-01,1,2,2,Colombia,1,2,Colombia,Pasto,PE,Centro Nacional de Atención Fronteriza Rumichaca,401,0.8117,-77.7186,CO,4.570868,-74.297333,CO,4.570868,-74.297333,1
2021-01,1,2,2,Corea del Sur,3,4,El Salvador,San Salvador,AE,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,KR,35.907757,127.766922,SV,13.794185,-88.89653,1
2021-01,1,2,2,Corea del Sur,3,5,Estados Unidos,Atlanta Georgia,KR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,KR,35.907757,127.766922,US,37.09024,-95.712891,1
2021-01,1,2,2,Corea del Sur,3,1,Corea del Sur,Seoul,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,KR,35.907757,127.766922,KR,35.907757,127.766922,3
2021-01,1,2,2,Corea del Sur,3,1,Estados Unidos,Atlanta Georgia,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,KR,35.907757,127.766922,US,37.09024,-95.712891,3
2021-01,1,2,2,Corea del Sur,3,1,Estados Unidos,Houston Texas,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,KR,35.907757,127.766922,US,37.09024,-95.712891,1
2021-01,1,2,2,Corea del Sur,3,1,Estados Unidos,Miami Florida,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,KR,35.907757,127.766922,US,37.09024,-95.712891,2
2021-01,1,2,2,Corea del Sur,3,1,Estados Unidos,Miami Florida,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,KR,35.907757,127.766922,US,37.09024,-95.712891,1
2021-01,1,2,2,Corea del Sur,3,1,México,Mexico City,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,KR,35.907757,127.766922,MX,23.634501,-102.552784,1
2021-01,1,2,2,Corea del Sur,3,1,República Dominicana,Santo Domingo,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,KR,35.907757,127.766922,DO,18.735693,-70.162651,1
2021-01,1,2,2,Corea del Sur,3,2,Corea del Sur,Seoul,KR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,KR,35.907757,127.766922,KR,35.907757,127.766922,1
2021-01,1,2,2,Corea del Sur,3,2,Estados Unidos,Fort Lauderdale Florida,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,KR,35.907757,127.766922,US,37.09024,-95.712891,1
2021-01,1,2,2,Corea del Sur,3,2,Estados Unidos,New York New York,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,KR,35.907757,127.766922,US,37.09024,-95.712891,1
2021-01,1,2,2,Costa Rica,3,4,Costa Rica,Cártago,CR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CR,9.748917,-83.753428,CR,9.748917,-83.753428,1
2021-01,1,2,2,Costa Rica,3,4,Costa Rica,San Jose,CR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CR,9.748917,-83.753428,CR,9.748917,-83.753428,1
2021-01,1,2,2,Costa Rica,3,4,Perú,Lima,CR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CR,9.748917,-83.753428,PE,-9.189967,-75.015152,1
2021-01,1,2,2,Costa Rica,3,3,Costa Rica,San Jose,CR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CR,9.748917,-83.753428,CR,9.748917,-83.753428,1
2021-01,1,2,2,Costa Rica,3,3,Costa Rica,San Jose,CI,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CR,9.748917,-83.753428,CR,9.748917,-83.753428,1
2021-01,1,2,2,Costa Rica,3,1,Brasil,Sao Bernardo Do Campo Sao Paulo,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,CR,9.748917,-83.753428,BR,-14.235004,-51.92528,1
2021-01,1,2,2,Costa Rica,3,1,Brasil,Sao Paulo,EC,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,CR,9.748917,-83.753428,BR,-14.235004,-51.92528,1
