date,tip_movi,tip_naci,sex_migr,nac_migr,via_tran,mot_viam,pais_prod,lug_prod,iso_pais_res,jef_migr,can_jefm,lat_can_jefm,lng_can_jefm,iso_nac_migr,lat_nac_migr,lng_nac_migr,iso_pais_prod,lat_pais_prod,lng_pais_prod,count
2018-01,1,2,1,Brasil,3,2,Argentina,Buenos Aires,AR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,AR,-38.416097,-63.616672,2
2018-01,1,2,1,Brasil,3,2,Argentina,Buenos Aires,AR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,AR,-38.416097,-63.616672,1
2018-01,1,2,1,Brasil,3,2,Argentina,Buenos Aires,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,AR,-38.416097,-63.616672,3
2018-01,1,2,1,Brasil,3,2,Bolivia,La Paz,BO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BO,-16.290154,-63.588653,1
2018-01,1,2,1,Brasil,3,2,Bolivia,La Paz,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BO,-16.290154,-63.588653,2
2018-01,1,2,1,Brasil,3,2,Brasil,Abaetetuba Para,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Abaetetuba Para,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,3
2018-01,1,2,1,Brasil,3,2,Brasil,Alagoinhas Bahía,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Alagoinhas Bahía,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Altamira Para,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Alvorada Río Grande Do Sul,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Americana Sao Paulo,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,6
2018-01,1,2,1,Brasil,3,2,Brasil,Ananindeua Para,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Aracatuba Sao Paulo,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Araras Sao Paulo,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,2
2018-01,1,2,1,Brasil,3,2,Brasil,Barra Mansa Río de Janeiro,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Barueri Sao Paulo,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,2
2018-01,1,2,1,Brasil,3,2,Brasil,Barueri Sao Paulo,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,2
2018-01,1,2,1,Brasil,3,2,Brasil,Barueri Sao Paulo,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Belo Horizonte Minas Gerais,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,4
2018-01,1,2,1,Brasil,3,2,Brasil,Belo Horizonte Minas Gerais,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,7
2018-01,1,2,1,Brasil,3,2,Brasil,Boa Vista Roraima,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Brasilia,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,4
2018-01,1,2,1,Brasil,3,2,Brasil,Brasilia,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,14
2018-01,1,2,1,Brasil,3,2,Brasil,Campina Grande Paraiba,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Catanduva Sao Paulo,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Colombo Paraná,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Curitiba Paraná,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Curitiba Paraná,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,2
2018-01,1,2,1,Brasil,3,2,Brasil,Fortaleza Ceara,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,2
2018-01,1,2,1,Brasil,3,2,Brasil,Fortaleza Ceara,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,2
2018-01,1,2,1,Brasil,3,2,Brasil,Goiania Goias,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Guarulhos Sao Paulo,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Manaos Amazonas,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,2
2018-01,1,2,1,Brasil,3,2,Brasil,Manaos Amazonas,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Porto Alegre Río Grande Do Sul,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,7
2018-01,1,2,1,Brasil,3,2,Brasil,Porto Alegre Río Grande Do Sul,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,12
2018-01,1,2,1,Brasil,3,2,Brasil,Pouso Alegre Minas Gerais,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Praia Grande Sao Paulo,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Río Branco Acre,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Río Branco Acre,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,8
2018-01,1,2,1,Brasil,3,2,Brasil,Río De Janeiro,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,17
2018-01,1,2,1,Brasil,3,2,Brasil,Río De Janeiro,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,28
2018-01,1,2,1,Brasil,3,2,Brasil,Río De Janeiro,CL,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,2
2018-01,1,2,1,Brasil,3,2,Brasil,Río De Janeiro,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Sabara Minas Gerais,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Salvador Bahía,MX,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Santa Bárbara Doeste Sao Paulo,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,3
2018-01,1,2,1,Brasil,3,2,Brasil,Santa Cruz Do Sul,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,2
2018-01,1,2,1,Brasil,3,2,Brasil,Santa Luzia Minas Gerais,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Santos Sao Paulo,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,3
2018-01,1,2,1,Brasil,3,2,Brasil,Santos Sao Paulo,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,4
2018-01,1,2,1,Brasil,3,2,Brasil,Sao Bernardo Do Campo Sao Paulo,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,6
2018-01,1,2,1,Brasil,3,2,Brasil,Sao Bernardo Do Campo Sao Paulo,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,17
2018-01,1,2,1,Brasil,3,2,Brasil,Sao Carlos Sao Paulo,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Sao Jose Dos Campos Sao Paulo,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Sao Leopoldo Río Grande Do Sul,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Sao Paulo,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,58
2018-01,1,2,1,Brasil,3,2,Brasil,Sao Paulo,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,150
2018-01,1,2,1,Brasil,3,2,Brasil,Sao Paulo,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Sao Paulo,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Sao Paulo,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Sao Vicente Sao Paulo,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,3
2018-01,1,2,1,Brasil,3,2,Brasil,Sao Vicente Sao Paulo,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Sobral Ceara,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,2
2018-01,1,2,1,Brasil,3,2,Brasil,Sobral Ceara,MX,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Sumare Sao Paulo,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Brasil,Taboao Da Serra Sao Paulo,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,BR,-14.235004,-51.92528,1
2018-01,1,2,1,Brasil,3,2,Canadá,Toronto,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,CA,56.130366,-106.346771,1
2018-01,1,2,1,Brasil,3,2,Chile,Santiago,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,CL,-35.675147,-71.542969,4
2018-01,1,2,1,Brasil,3,2,Chile,Santiago,CL,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,CL,-35.675147,-71.542969,2
2018-01,1,2,1,Brasil,3,2,Colombia,Bogotá Dc,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,CO,4.570868,-74.297333,7
2018-01,1,2,1,Brasil,3,2,Colombia,Bogotá Dc,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,CO,4.570868,-74.297333,45
2018-01,1,2,1,Brasil,3,2,Colombia,Bogotá Dc,CL,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,CO,4.570868,-74.297333,1
2018-01,1,2,1,Brasil,3,2,Colombia,Bogotá Dc,CO,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,CO,4.570868,-74.297333,1
2018-01,1,2,1,Brasil,3,2,Colombia,Bogotá Dc,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,CO,4.570868,-74.297333,5
2018-01,1,2,1,Brasil,3,2,Colombia,Bogotá Dc,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,CO,4.570868,-74.297333,2
2018-01,1,2,1,Brasil,3,2,Colombia,Bogotá Dc,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,CO,4.570868,-74.297333,2
2018-01,1,2,1,Brasil,3,2,Colombia,Cali,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,CO,4.570868,-74.297333,9
2018-01,1,2,1,Brasil,3,2,Colombia,Cali,BR,Aeropuerto Transfronterizo Coronel Carlos Concha Torres,801,0.95,-79.6667,BR,-14.235004,-51.92528,CO,4.570868,-74.297333,1
2018-01,1,2,1,Brasil,3,2,Colombia,Cartagena de Indias,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,CO,4.570868,-74.297333,1
2018-01,1,2,1,Brasil,3,2,Colombia,Cartagena de Indias,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,CO,4.570868,-74.297333,1
2018-01,1,2,1,Brasil,3,2,Colombia,Medellín,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,CO,4.570868,-74.297333,2
2018-01,1,2,1,Brasil,3,2,Costa Rica,San Jose,CR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,CR,9.748917,-83.753428,3
2018-01,1,2,1,Brasil,3,2,Cuba,La Habana,BO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,CU,21.521757,-77.781167,1
2018-01,1,2,1,Brasil,3,2,España,Alicante,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,ES,40.463667,-3.74922,1
2018-01,1,2,1,Brasil,3,2,España,Madrid,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,ES,40.463667,-3.74922,1
2018-01,1,2,1,Brasil,3,2,Estados Unidos,Atlanta Georgia,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,US,37.09024,-95.712891,1
2018-01,1,2,1,Brasil,3,2,Estados Unidos,Atlanta Georgia,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,US,37.09024,-95.712891,1
2018-01,1,2,1,Brasil,3,2,Estados Unidos,Atlanta Georgia,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,US,37.09024,-95.712891,1
2018-01,1,2,1,Brasil,3,2,Estados Unidos,Fort Lauderdale Florida,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,US,37.09024,-95.712891,1
2018-01,1,2,1,Brasil,3,2,Estados Unidos,Independence Missouri,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,US,37.09024,-95.712891,1
2018-01,1,2,1,Brasil,3,2,Estados Unidos,Miami Florida,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,US,37.09024,-95.712891,3
2018-01,1,2,1,Brasil,3,2,Estados Unidos,Miami Florida,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,US,37.09024,-95.712891,6
2018-01,1,2,1,Brasil,3,2,Estados Unidos,Miami Florida,US,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,US,37.09024,-95.712891,6
2018-01,1,2,1,Brasil,3,2,Estados Unidos,New York New York,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,US,37.09024,-95.712891,3
2018-01,1,2,1,Brasil,3,2,Estados Unidos,Newark New Jersey,US,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,US,37.09024,-95.712891,1
2018-01,1,2,1,Brasil,3,2,Estados Unidos,Orlando Florida,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,US,37.09024,-95.712891,1
2018-01,1,2,1,Brasil,3,2,Francia,Paris,DE,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,FR,46.227638,2.213749,1
2018-01,1,2,1,Brasil,3,2,México,Cancun,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,MX,23.634501,-102.552784,1
2018-01,1,2,1,Brasil,3,2,México,Mazatlan,MX,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,MX,23.634501,-102.552784,1
2018-01,1,2,1,Brasil,3,2,México,Mexico City,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,MX,23.634501,-102.552784,1
2018-01,1,2,1,Brasil,3,2,México,Mexico City,MX,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,MX,23.634501,-102.552784,1
2018-01,1,2,1,Brasil,3,2,Nicaragua,Managua,NI,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,NI,12.865416,-85.207229,1
2018-01,1,2,1,Brasil,3,2,Panamá,Panamá City,AR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,PA,8.537981,-80.782127,1
2018-01,1,2,1,Brasil,3,2,Panamá,Panamá City,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,PA,8.537981,-80.782127,1
2018-01,1,2,1,Brasil,3,2,Panamá,Panamá City,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,PA,8.537981,-80.782127,12
2018-01,1,2,1,Brasil,3,2,Panamá,Panamá City,CO,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,PA,8.537981,-80.782127,1
2018-01,1,2,1,Brasil,3,2,Panamá,Panamá City,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,PA,8.537981,-80.782127,1
2018-01,1,2,1,Brasil,3,2,Panamá,Panamá City,PA,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,PA,8.537981,-80.782127,5
2018-01,1,2,1,Brasil,3,2,Panamá,Panamá City,PA,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,PA,8.537981,-80.782127,3
2018-01,1,2,1,Brasil,3,2,Perú,Chiclayo,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,PE,-9.189967,-75.015152,2
2018-01,1,2,1,Brasil,3,2,Perú,Cuzco,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,PE,-9.189967,-75.015152,1
2018-01,1,2,1,Brasil,3,2,Perú,Lima,BR,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,PE,-9.189967,-75.015152,14
2018-01,1,2,1,Brasil,3,2,Perú,Lima,BR,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,PE,-9.189967,-75.015152,66
2018-01,1,2,1,Brasil,3,2,Perú,Lima,EC,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,PE,-9.189967,-75.015152,1
2018-01,1,2,1,Brasil,3,2,Perú,Lima,PE,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,PE,-9.189967,-75.015152,1
2018-01,1,2,1,Brasil,3,2,Perú,Lima,PE,Aeropuerto Internacional Mariscal Sucre,1701,-0.2186,-78.5097,BR,-14.235004,-51.92528,PE,-9.189967,-75.015152,1
2018-01,1,2,1,Brasil,3,2,Uruguay,Montevideo,UY,Aeropuerto Internacional José Joaquín de Olmedo,901,-2.1833,-79.8833,BR,-14.235004,-51.92528,UY,-32.522779,-55.765835,1
2018-01,1,2,1,Brasil,2,2,Costa Rica,San Jose,BR,Unidad de Control Migratorio Puerto Marítimo Manta,1308,-0.95,-80.7162,BR,-14.235004,-51.92528,CR,9.748917,-83.753428,1
2018-01,1,2,1,Brasil,2,2,Honduras,Tegucigalpa,BR,Unidad de Control Migratorio Puerto Marítimo Manta,1308,-0.95,-80.7162,BR,-14.235004,-51.92528,HN,15.199999,-86.241905,1
2018-01,1,2,1,Brasil,1,3,Perú,Tumbes,BR,Centro Binacional de Atención Fronteriza Huaquillas,707,-3.4803,-80.2317,BR,-14.235004,-51.92528,PE,-9.189967,-75.015152,1
2018-01,1,2,1,Brasil,1,1,Colombia,Pasto,EC,Centro Nacional de Atención Fronteriza Rumichaca,401,0.8117,-77.7186,BR,-14.235004,-51.92528,CO,4.570868,-74.297333,2
2018-01,1,2,1,Brasil,1,1,Perú,Tumbes,BR,Centro Binacional de Atención Fronteriza Huaquillas,707,-3.4803,-80.2317,BR,-14.235004,-51.92528,PE,-9.189967,-75.015152,3
2018-01,1,2,1,Brasil,1,1,Perú,Tumbes,EC,Centro Binacional de Atención Fronteriza Huaquillas,707,-3.4803,-80.2317,BR,-14.235004,-51.92528,PE,-9.189967,-75.015152,2
2018-01,1,2,1,Brasil,1,2,Colombia,Pasto,BR,Centro Nacional de Atención Fronteriza Rumichaca,401,0.8117,-77.7186,BR,-14.235004,-51.92528,CO,4.570868,-74.297333,51
2018-01,1,2,1,Brasil,1,2,Colombia,Pasto,CL,Centro Nacional de Atención Fronteriza Rumichaca,401,0.8117,-77.7186,BR,-14.235004,-51.92528,CO,4.570868,-74.297333,1
2018-01,1,2,1,Brasil,1,2,Colombia,Pasto,CO,Centro Nacional de Atención Fronteriza Rumichaca,401,0.8117,-77.7186,BR,-14.235004,-51.92528,CO,4.570868,-74.297333,1
2018-01,1,2,1,Brasil,1,2,Colombia,Villavicencio,BR,Centro Binacional de Atención Fronteriza San Miguel,Nueva Loja,0.0844,-76.8911,BR,-14.235004,-51.92528,CO,4.570868,-74.297333,2
2018-01,1,2,1,Brasil,1,2,Perú,Piura,BR,Unidad de Control Migratorio Frontera Terrestre Lalamor,Loja,-3.9906,-79.205,BR,-14.235004,-51.92528,PE,-9.189967,-75.015152,1
2018-01,1,2,1,Brasil,1,2,Perú,Piura,BR,Unidad de Control Migratorio Frontera Terrestre Macara,1108,-4.3833,-79.95,BR,-14.235004,-51.92528,PE,-9.189967,-75.015152,8
